symbol,date,close,high,low,open,volume
CTAS,2020-09-04 12:47:00,331.1000061035156,331.29998779296875,330.92999267578125,331.29998779296875,1213.0
CTAS,2020-09-04 12:46:00,331.2699890136719,331.2699890136719,330.9200134277344,330.92999267578125,765.0
CTAS,2020-09-04 12:45:00,330.80999755859375,330.80999755859375,330.4100036621094,330.45001220703125,707.0
CTAS,2020-09-04 12:44:00,330.1315002441406,330.5249938964844,330.05999755859375,330.1600036621094,1137.0
CTAS,2020-09-04 12:43:00,330.2049865722656,330.2049865722656,330.1600036621094,330.2049865722656,885.0
CTAS,2020-09-04 12:42:00,330.3299865722656,330.3299865722656,329.80999755859375,329.80999755859375,853.0
CTAS,2020-09-04 12:41:00,329.75,329.79998779296875,329.6600036621094,329.7099914550781,1060.0
CTAS,2020-09-04 12:40:00,329.9200134277344,329.9200134277344,329.9200134277344,329.9200134277344,540.0
CTAS,2020-09-04 12:38:00,329.2850036621094,329.510009765625,329.2850036621094,329.510009765625,1458.0
CTAS,2020-09-04 12:37:00,329.20001220703125,329.20001220703125,329.20001220703125,329.20001220703125,640.0
CTAS,2020-09-04 12:36:00,329.3699951171875,329.3699951171875,329.239990234375,329.239990234375,1176.0
CTAS,2020-09-04 12:35:00,329.3999938964844,329.3999938964844,329.3999938964844,329.3999938964844,140.0
CTAS,2020-09-04 12:33:00,329.239990234375,329.44000244140625,329.239990234375,329.3900146484375,2688.0
CTAS,2020-09-04 12:32:00,329.54998779296875,329.55999755859375,329.2900085449219,329.29998779296875,1076.0
CTAS,2020-09-04 12:31:00,328.9100036621094,328.9100036621094,328.5299987792969,328.5400085449219,2228.0
CTAS,2020-09-04 12:30:00,328.5799865722656,328.6499938964844,328.5799865722656,328.6000061035156,1647.0
CTAS,2020-09-04 12:29:00,328.67999267578125,328.67999267578125,328.5199890136719,328.5199890136719,279.0
CTAS,2020-09-04 12:28:00,328.7200012207031,328.80499267578125,328.6300048828125,328.69000244140625,1412.0
CTAS,2020-09-04 12:27:00,328.6000061035156,328.67498779296875,328.3599853515625,328.67498779296875,2015.0
CTAS,2020-09-04 12:26:00,328.2900085449219,328.2900085449219,328.19000244140625,328.2900085449219,622.0
CTAS,2020-09-04 12:23:00,328.0299987792969,328.0799865722656,327.9049987792969,327.9049987792969,1132.0
CTAS,2020-09-04 12:22:00,327.6625061035156,327.6625061035156,327.260009765625,327.2699890136719,339.0
CTAS,2020-09-04 12:21:00,327.3299865722656,327.57000732421875,327.3299865722656,327.57000732421875,585.0
CTAS,2020-09-04 12:20:00,327.2099914550781,327.3999938964844,327.2099914550781,327.30999755859375,1073.0
CTAS,2020-09-04 12:19:00,327.07000732421875,327.07000732421875,326.92999267578125,326.92999267578125,510.0
CTAS,2020-09-04 12:17:00,327.17999267578125,327.4100036621094,327.17999267578125,327.2300109863281,1621.0
CTAS,2020-09-04 12:16:00,327.6300048828125,327.75,327.6300048828125,327.75,993.0
CTAS,2020-09-04 12:15:00,327.5199890136719,327.5199890136719,327.5199890136719,327.5199890136719,304.0
CTAS,2020-09-04 12:14:00,327.3949890136719,327.3949890136719,327.0799865722656,327.0799865722656,884.0
CTAS,2020-09-04 12:13:00,326.9100036621094,326.94000244140625,326.5199890136719,326.94000244140625,2188.0
CTAS,2020-09-04 12:12:00,327.4700012207031,328.03460693359375,327.4700012207031,328.03460693359375,685.0
CTAS,2020-09-04 12:11:00,328.07000732421875,328.07000732421875,327.7099914550781,327.7799987792969,761.0
CTAS,2020-09-04 12:10:00,327.98260498046875,327.98260498046875,327.7049865722656,327.7049865722656,805.0
CTAS,2020-09-04 12:09:00,327.6300048828125,327.6300048828125,327.6300048828125,327.6300048828125,192.0
CTAS,2020-09-04 12:08:00,327.7430114746094,327.7430114746094,327.7430114746094,327.7430114746094,1651.0
CTAS,2020-09-04 12:07:00,327.80999755859375,328.3900146484375,327.80999755859375,328.3299865722656,1183.0
CTAS,2020-09-04 12:06:00,328.44000244140625,328.510009765625,328.44000244140625,328.510009765625,401.0
CTAS,2020-09-04 12:05:00,328.7749938964844,328.7749938964844,328.7749938964844,328.7749938964844,101.0
CTAS,2020-09-04 12:04:00,328.4599914550781,329.0299987792969,328.4599914550781,328.4599914550781,1751.0
CTAS,2020-09-04 12:03:00,328.3800048828125,328.45001220703125,328.3800048828125,328.45001220703125,450.0
CTAS,2020-09-04 12:02:00,328.7250061035156,328.739990234375,328.7250061035156,328.739990234375,383.0
CTAS,2020-09-04 12:00:00,328.7231140136719,328.7231140136719,328.5799865722656,328.69000244140625,927.0
CTAS,2020-09-04 11:57:00,328.2200012207031,328.2200012207031,328.2200012207031,328.2200012207031,1139.0
CTAS,2020-09-04 11:56:00,328.07000732421875,328.79998779296875,327.94000244140625,328.79998779296875,2361.0
CTAS,2020-09-04 11:55:00,329.1600036621094,329.1600036621094,327.8299865722656,327.8299865722656,10224.0
CTAS,2020-09-04 11:54:00,327.9599914550781,328.0,327.6400146484375,327.6400146484375,5730.0
CTAS,2020-09-04 11:53:00,327.93499755859375,328.3399963378906,327.67999267578125,327.67999267578125,1661.0
CTAS,2020-09-04 11:52:00,326.6199951171875,326.6199951171875,326.2099914550781,326.2099914550781,1219.0
CTAS,2020-09-04 11:51:00,326.4800109863281,326.4800109863281,326.32501220703125,326.32501220703125,488.0
CTAS,2020-09-04 11:50:00,326.2799987792969,326.2799987792969,325.9800109863281,326.1700134277344,1257.0
CTAS,2020-09-04 11:49:00,326.2900085449219,326.42999267578125,326.17999267578125,326.42999267578125,1214.0
CTAS,2020-09-04 11:48:00,326.54998779296875,326.54998779296875,326.54998779296875,326.54998779296875,210.0
CTAS,2020-09-04 11:47:00,326.4800109863281,326.4800109863281,326.4800109863281,326.4800109863281,471.0
CTAS,2020-09-04 11:46:00,326.239990234375,326.25,326.239990234375,326.25,286.0
CTAS,2020-09-04 11:45:00,326.7799987792969,326.7799987792969,326.0199890136719,326.0199890136719,1008.0
CTAS,2020-09-04 11:44:00,325.6199951171875,325.79998779296875,325.6199951171875,325.79998779296875,749.0
CTAS,2020-09-04 11:43:00,326.260009765625,326.4200134277344,326.1300048828125,326.1300048828125,1232.0
CTAS,2020-09-04 11:42:00,326.75,326.75,326.75,326.75,1040.0
CTAS,2020-09-04 11:41:00,326.5799865722656,327.0899963378906,326.5799865722656,327.0899963378906,1133.0
CTAS,2020-09-04 11:40:00,327.4700012207031,327.4700012207031,327.0899963378906,327.0899963378906,2204.0
CTAS,2020-09-04 11:39:00,327.3299865722656,327.3299865722656,327.3299865722656,327.3299865722656,246.0
CTAS,2020-09-04 11:38:00,327.5050048828125,327.6400146484375,327.44500732421875,327.44500732421875,2869.0
CTAS,2020-09-04 11:37:00,327.6571960449219,327.6571960449219,327.6571960449219,327.6571960449219,186.0
CTAS,2020-09-04 11:36:00,327.82000732421875,328.05999755859375,327.760009765625,328.05999755859375,2174.0
CTAS,2020-09-04 11:35:00,327.80999755859375,327.80999755859375,327.7799987792969,327.7799987792969,308.0
CTAS,2020-09-04 11:34:00,327.6600036621094,327.7099914550781,327.2300109863281,327.2300109863281,1587.0
CTAS,2020-09-04 11:33:00,327.25,327.25,327.25,327.25,552.0
CTAS,2020-09-04 11:32:00,326.9200134277344,326.92999267578125,326.8800048828125,326.8800048828125,844.0
CTAS,2020-09-04 11:31:00,327.1600036621094,327.1600036621094,327.1600036621094,327.1600036621094,559.0
CTAS,2020-09-04 11:30:00,327.2818908691406,327.54998779296875,326.54998779296875,326.54998779296875,2545.0
CTAS,2020-09-04 11:29:00,326.510009765625,326.510009765625,326.2200012207031,326.2200012207031,367.0
CTAS,2020-09-04 11:28:00,325.7699890136719,325.7799987792969,325.75,325.75,2354.0
CTAS,2020-09-04 11:27:00,325.7749938964844,325.7749938964844,325.4700012207031,325.4700012207031,1544.0
CTAS,2020-09-04 11:26:00,325.6400146484375,325.9150085449219,325.6400146484375,325.79998779296875,1247.0
CTAS,2020-09-04 11:25:00,325.9949951171875,326.1000061035156,325.9949951171875,326.1000061035156,774.0
CTAS,2020-09-04 11:24:00,326.56561279296875,326.57000732421875,326.239990234375,326.239990234375,1864.0
CTAS,2020-09-04 11:23:00,326.05499267578125,326.2099914550781,326.05499267578125,326.07000732421875,1166.0
CTAS,2020-09-04 11:22:00,326.05999755859375,326.45001220703125,325.8349914550781,326.1199951171875,1828.0
CTAS,2020-09-04 11:21:00,327.0,327.010009765625,327.0,327.010009765625,207.0
CTAS,2020-09-04 11:19:00,327.32000732421875,327.32000732421875,326.69500732421875,326.69500732421875,3164.0
CTAS,2020-09-04 11:18:00,327.06500244140625,327.20001220703125,327.06500244140625,327.20001220703125,869.0
CTAS,2020-09-04 11:17:00,327.1199951171875,327.1199951171875,327.1199951171875,327.1199951171875,414.0
CTAS,2020-09-04 11:16:00,327.8500061035156,327.8500061035156,327.75,327.79998779296875,1056.0
CTAS,2020-09-04 11:15:00,328.2300109863281,328.2300109863281,327.7699890136719,327.7900085449219,1619.0
CTAS,2020-09-04 11:13:00,327.5299987792969,327.5799865722656,326.7300109863281,326.7799987792969,1445.0
CTAS,2020-09-04 11:12:00,326.7300109863281,326.8500061035156,326.7200012207031,326.8500061035156,683.0
CTAS,2020-09-04 11:11:00,327.0899963378906,327.0899963378906,327.0899963378906,327.0899963378906,146.0
CTAS,2020-09-04 11:10:00,327.239990234375,327.239990234375,326.3399963378906,326.3399963378906,1829.0
CTAS,2020-09-04 11:09:00,326.2099914550781,326.3800048828125,326.2099914550781,326.3800048828125,642.0
CTAS,2020-09-04 11:08:00,326.6499938964844,326.70001220703125,326.6499938964844,326.70001220703125,620.0
CTAS,2020-09-04 11:06:00,327.8299865722656,327.8299865722656,327.44000244140625,327.44000244140625,949.0
CTAS,2020-09-04 11:05:00,326.9200134277344,327.1400146484375,326.9200134277344,327.1400146484375,427.0
CTAS,2020-09-04 11:04:00,327.9100036621094,327.9100036621094,327.739990234375,327.739990234375,1024.0
CTAS,2020-09-04 11:03:00,327.70001220703125,327.70001220703125,327.25,327.25,744.0
CTAS,2020-09-04 11:02:00,327.07000732421875,327.1400146484375,327.07000732421875,327.1400146484375,811.0
CTAS,2020-09-04 11:01:00,327.9200134277344,328.0834045410156,327.9200134277344,328.0799865722656,946.0
CTAS,2020-09-04 11:00:00,328.8399963378906,328.8399963378906,328.8399963378906,328.8399963378906,254.0
CTAS,2020-09-04 10:59:00,328.6700134277344,328.8900146484375,328.6700134277344,328.8900146484375,561.0
CTAS,2020-09-04 10:58:00,328.6050109863281,328.80999755859375,328.2300109863281,328.80999755859375,1111.0
CTAS,2020-09-04 10:57:00,328.260009765625,328.8550109863281,328.1400146484375,328.8550109863281,2002.0
CTAS,2020-09-04 10:56:00,329.0400085449219,329.1199951171875,328.4599914550781,329.1199951171875,2308.0
CTAS,2020-09-04 10:55:00,328.625,328.625,328.4200134277344,328.4200134277344,723.0
CTAS,2020-09-04 10:54:00,328.2699890136719,328.2699890136719,328.25,328.25,912.0
CTAS,2020-09-04 10:52:00,327.57000732421875,327.6650085449219,327.57000732421875,327.6650085449219,955.0
CTAS,2020-09-04 10:51:00,327.8999938964844,327.8999938964844,327.8999938964844,327.8999938964844,449.0
CTAS,2020-09-04 10:50:00,327.8699951171875,327.8699951171875,327.30499267578125,327.760009765625,1257.0
CTAS,2020-09-04 10:49:00,328.3399963378906,328.3399963378906,328.29998779296875,328.29998779296875,744.0
CTAS,2020-09-04 10:48:00,328.17999267578125,328.260009765625,327.6449890136719,327.9200134277344,1073.0
CTAS,2020-09-04 10:47:00,328.17999267578125,328.17999267578125,327.6499938964844,327.8800048828125,1558.0
CTAS,2020-09-04 10:46:00,327.3349914550781,327.80999755859375,327.0400085449219,327.70001220703125,2121.0
CTAS,2020-09-04 10:45:00,327.2799987792969,327.2799987792969,326.6300048828125,326.6300048828125,1009.0
CTAS,2020-09-04 10:44:00,326.1499938964844,326.5199890136719,325.8999938964844,326.5199890136719,1555.0
CTAS,2020-09-04 10:42:00,328.17498779296875,328.5199890136719,328.17498779296875,328.4800109863281,1353.0
CTAS,2020-09-04 10:40:00,328.2449951171875,328.3399963378906,327.8500061035156,328.3399963378906,1403.0
CTAS,2020-09-04 10:39:00,328.8599853515625,328.95001220703125,328.6199951171875,328.6199951171875,1521.0
CTAS,2020-09-04 10:38:00,328.2900085449219,328.2900085449219,327.1199951171875,327.1199951171875,2092.0
CTAS,2020-09-04 10:37:00,327.114990234375,327.66009521484375,327.1099853515625,327.66009521484375,935.0
CTAS,2020-09-04 10:36:00,328.1300048828125,328.2900085449219,327.7799987792969,328.1600036621094,1456.0
CTAS,2020-09-04 10:35:00,329.3550109863281,329.3550109863281,329.17498779296875,329.17498779296875,878.0
CTAS,2020-09-04 10:34:00,329.3599853515625,329.4100036621094,329.3599853515625,329.4100036621094,997.0
CTAS,2020-09-04 10:33:00,329.45001220703125,330.07000732421875,329.42999267578125,329.7560119628906,4732.0
CTAS,2020-09-04 10:32:00,329.7650146484375,330.1099853515625,329.510009765625,329.82000732421875,2470.0
CTAS,2020-09-04 10:31:00,329.7850036621094,329.7850036621094,329.3658142089844,329.5929870605469,1295.0
CTAS,2020-09-04 10:30:00,329.7200012207031,329.7300109863281,328.94000244140625,328.94000244140625,1937.0
CTAS,2020-09-04 10:29:00,328.30999755859375,329.05999755859375,328.30999755859375,329.05999755859375,572.0
CTAS,2020-09-04 10:28:00,329.6099853515625,329.6099853515625,329.6099853515625,329.6099853515625,164.0
CTAS,2020-09-04 10:27:00,329.9700012207031,330.44000244140625,329.8699951171875,329.9200134277344,2879.0
CTAS,2020-09-04 10:26:00,329.6650085449219,329.8999938964844,329.6650085449219,329.8900146484375,926.0
CTAS,2020-09-04 10:25:00,329.8699951171875,330.010009765625,329.2200012207031,330.010009765625,1230.0
CTAS,2020-09-04 10:24:00,329.67999267578125,330.25,329.67999267578125,330.239990234375,717.0
CTAS,2020-09-04 10:22:00,329.8399963378906,329.8900146484375,329.8399963378906,329.8699951171875,1274.0
CTAS,2020-09-04 10:21:00,329.7099914550781,329.9700012207031,329.44000244140625,329.6199951171875,1388.0
CTAS,2020-09-04 10:20:00,329.45001220703125,329.989990234375,329.3999938964844,329.57000732421875,1761.0
CTAS,2020-09-04 10:19:00,330.010009765625,330.010009765625,329.6600036621094,329.6600036621094,1652.0
CTAS,2020-09-04 10:18:00,329.5950012207031,330.8399963378906,329.5950012207031,330.739990234375,2690.0
CTAS,2020-09-04 10:17:00,330.9599914550781,331.239990234375,330.9599914550781,330.989990234375,1339.0
CTAS,2020-09-04 10:16:00,331.4750061035156,331.4750061035156,331.30999755859375,331.30999755859375,523.0
CTAS,2020-09-04 10:15:00,331.4750061035156,331.5799865722656,331.4750061035156,331.5199890136719,1771.0
CTAS,2020-09-04 10:14:00,331.8399963378906,331.8399963378906,331.45001220703125,331.4599914550781,385.0
CTAS,2020-09-04 10:13:00,331.8599853515625,332.05999755859375,331.8599853515625,332.05999755859375,672.0
CTAS,2020-09-04 10:12:00,332.6600036621094,332.6600036621094,332.5799865722656,332.5799865722656,566.0
CTAS,2020-09-04 10:11:00,332.3232116699219,332.5,332.3232116699219,332.5,305.0
CTAS,2020-09-04 10:10:00,332.6700134277344,333.010009765625,332.6700134277344,333.0050048828125,790.0
CTAS,2020-09-04 10:09:00,333.0050048828125,333.0050048828125,333.0050048828125,333.0050048828125,100.0
CTAS,2020-09-04 10:07:00,332.885009765625,332.95001220703125,332.7099914550781,332.79998779296875,1808.0
CTAS,2020-09-04 10:05:00,332.55999755859375,332.6199951171875,332.55999755859375,332.6199951171875,575.0
CTAS,2020-09-04 10:04:00,332.8999938964844,332.8999938964844,332.1099853515625,332.2900085449219,1219.0
CTAS,2020-09-04 10:03:00,332.5400085449219,332.5400085449219,332.5400085449219,332.5400085449219,467.0
CTAS,2020-09-04 10:02:00,333.010009765625,333.3999938964844,333.010009765625,333.010009765625,3362.0
CTAS,2020-09-04 10:01:00,333.0,333.45001220703125,332.8399963378906,332.8399963378906,1395.0
CTAS,2020-09-04 10:00:00,332.6099853515625,333.55999755859375,332.6099853515625,333.2099914550781,3490.0
CTAS,2020-09-04 09:59:00,333.4200134277344,333.4200134277344,332.45001220703125,332.9700012207031,1674.0
CTAS,2020-09-04 09:58:00,332.9200134277344,332.9599914550781,332.5799865722656,332.6499938964844,1515.0
CTAS,2020-09-04 09:57:00,332.1099853515625,332.489990234375,332.1099853515625,332.4800109863281,960.0
CTAS,2020-09-04 09:56:00,331.8500061035156,332.9100036621094,331.2799987792969,332.8599853515625,1832.0
CTAS,2020-09-04 09:55:00,332.69000244140625,333.239990234375,332.6400146484375,332.8800048828125,910.0
CTAS,2020-09-04 09:54:00,332.29998779296875,333.4649963378906,332.19000244140625,333.4649963378906,2482.0
CTAS,2020-09-04 09:52:00,333.9670104980469,333.9670104980469,333.7099914550781,333.739990234375,638.0
CTAS,2020-09-04 09:51:00,334.0,334.0,333.4800109863281,333.4800109863281,562.0
CTAS,2020-09-04 09:50:00,333.4700012207031,333.4700012207031,332.6499938964844,332.6499938964844,1342.0
CTAS,2020-09-04 09:49:00,332.94000244140625,333.0299987792969,332.3800048828125,332.3800048828125,997.0
CTAS,2020-09-04 09:48:00,332.4200134277344,332.8999938964844,332.4200134277344,332.6700134277344,878.0
CTAS,2020-09-04 09:47:00,332.2149963378906,332.760009765625,332.2149963378906,332.760009765625,247.0
CTAS,2020-09-04 09:46:00,332.7349853515625,332.7349853515625,332.6700134277344,332.6700134277344,388.0
CTAS,2020-09-04 09:45:00,333.3299865722656,333.5299987792969,333.1000061035156,333.3900146484375,686.0
CTAS,2020-09-04 09:44:00,333.07501220703125,333.3800048828125,333.07501220703125,333.3800048828125,841.0
CTAS,2020-09-04 09:43:00,333.0299987792969,333.0299987792969,333.0199890136719,333.0199890136719,364.0
CTAS,2020-09-04 09:42:00,332.8399963378906,332.8399963378906,332.8399963378906,332.8399963378906,353.0
CTAS,2020-09-04 09:41:00,332.2300109863281,332.2300109863281,332.2300109863281,332.2300109863281,713.0
CTAS,2020-09-04 09:40:00,331.57000732421875,331.57000732421875,331.57000732421875,331.57000732421875,591.0
CTAS,2020-09-04 09:39:00,331.75,332.05999755859375,331.6820068359375,331.7278137207031,1727.0
CTAS,2020-09-04 09:38:00,332.1300048828125,332.1300048828125,332.1300048828125,332.1300048828125,359.0
CTAS,2020-09-04 09:37:00,332.6099853515625,333.14898681640625,332.6099853515625,333.14898681640625,1755.0
CTAS,2020-09-04 09:36:00,333.135009765625,333.135009765625,333.135009765625,333.135009765625,100.0
CTAS,2020-09-04 09:35:00,333.4100036621094,333.4100036621094,332.8699951171875,332.8699951171875,394.0
CTAS,2020-09-04 09:34:00,332.739990234375,332.739990234375,331.8399963378906,332.2300109863281,1371.0
CTAS,2020-09-04 09:33:00,331.1549987792969,332.2200012207031,331.1050109863281,331.1050109863281,2425.0
CTAS,2020-09-04 09:32:00,331.4800109863281,331.739990234375,330.5950012207031,331.739990234375,12546.0
CTAS,2020-09-03 15:59:00,330.70001220703125,330.9100036621094,329.9200134277344,330.1099853515625,22575.0
CTAS,2020-09-03 15:58:00,330.1300048828125,330.2699890136719,329.5799865722656,329.8800048828125,8647.0
CTAS,2020-09-03 15:57:00,330.0050048828125,330.29998779296875,329.8699951171875,330.2799987792969,6681.0
CTAS,2020-09-03 15:56:00,330.0,330.20001220703125,329.6499938964844,329.6600036621094,4793.0
CTAS,2020-09-03 15:55:00,329.7250061035156,329.8800048828125,329.0,329.17999267578125,11323.0
CTAS,2020-09-03 15:54:00,329.44000244140625,330.04998779296875,329.05999755859375,329.2300109863281,12744.0
CTAS,2020-09-03 15:53:00,328.92999267578125,329.29998779296875,328.6499938964844,329.2799987792969,5871.0
CTAS,2020-09-03 15:52:00,329.1650085449219,329.2699890136719,328.510009765625,328.8500061035156,3732.0
CTAS,2020-09-03 15:51:00,328.4200134277344,328.6700134277344,327.7950134277344,327.7950134277344,2894.0
CTAS,2020-09-03 15:50:00,327.7900085449219,327.92999267578125,326.80999755859375,327.92999267578125,5803.0
CTAS,2020-09-03 15:49:00,328.19000244140625,328.9005126953125,328.19000244140625,328.9005126953125,1562.0
CTAS,2020-09-03 15:48:00,328.57000732421875,329.20001220703125,328.44000244140625,329.20001220703125,3689.0
CTAS,2020-09-03 15:47:00,329.07000732421875,329.1300048828125,328.79998779296875,328.79998779296875,1953.0
CTAS,2020-09-03 15:46:00,329.17999267578125,329.69000244140625,328.2799987792969,329.5400085449219,10146.0
CTAS,2020-09-03 15:45:00,329.5450134277344,330.3949890136719,329.4800109863281,330.2799987792969,4358.0
CTAS,2020-09-03 15:44:00,330.0899963378906,330.42999267578125,329.6400146484375,330.32000732421875,11196.0
CTAS,2020-09-03 15:43:00,330.510009765625,330.69000244140625,330.489990234375,330.5799865722656,2641.0
CTAS,2020-09-03 15:42:00,330.4100036621094,330.4100036621094,330.1000061035156,330.2550048828125,1876.0
CTAS,2020-09-03 15:41:00,330.1099853515625,330.30999755859375,329.8999938964844,329.8999938964844,1725.0
CTAS,2020-09-03 15:40:00,329.80999755859375,330.1700134277344,329.760986328125,330.0299987792969,1798.0
CTAS,2020-09-03 15:39:00,330.0150146484375,330.8399963378906,330.0150146484375,330.1499938964844,3889.0
CTAS,2020-09-03 15:38:00,330.0199890136719,330.0199890136719,329.9599914550781,329.9599914550781,665.0
CTAS,2020-09-03 15:37:00,330.1499938964844,330.3599853515625,329.94000244140625,330.2900085449219,1381.0
CTAS,2020-09-03 15:36:00,329.9100036621094,330.0899963378906,329.6199951171875,329.6199951171875,1588.0
CTAS,2020-09-03 15:35:00,329.3999938964844,329.6400146484375,329.0199890136719,329.0199890136719,3705.0
CTAS,2020-09-03 15:34:00,329.010009765625,329.5400085449219,328.82000732421875,329.4200134277344,1987.0
CTAS,2020-09-03 15:33:00,329.9200134277344,329.9200134277344,329.69000244140625,329.73748779296875,1063.0
CTAS,2020-09-03 15:32:00,329.5849914550781,329.6199951171875,329.489990234375,329.5350036621094,1171.0
CTAS,2020-09-03 15:31:00,329.7200012207031,329.7900085449219,329.6000061035156,329.7200012207031,1283.0
CTAS,2020-09-03 15:30:00,329.8500061035156,329.8999938964844,329.42498779296875,329.489990234375,1541.0
CTAS,2020-09-03 15:29:00,329.5849914550781,329.989990234375,329.5849914550781,329.989990234375,643.0
CTAS,2020-09-03 15:28:00,329.95001220703125,330.1000061035156,329.95001220703125,330.1000061035156,226.0
CTAS,2020-09-03 15:27:00,330.29998779296875,330.29998779296875,330.1700134277344,330.2900085449219,683.0
CTAS,2020-09-03 15:26:00,330.239990234375,330.239990234375,329.9200134277344,329.9200134277344,509.0
CTAS,2020-09-03 15:25:00,329.75,329.75,329.6600036621094,329.6600036621094,592.0
CTAS,2020-09-03 15:24:00,329.6700134277344,329.69000244140625,329.5,329.57000732421875,2334.0
CTAS,2020-09-03 15:23:00,329.7349853515625,329.760009765625,329.7349853515625,329.760009765625,501.0
CTAS,2020-09-03 15:22:00,329.92999267578125,329.92999267578125,329.92999267578125,329.92999267578125,225.0
CTAS,2020-09-03 15:21:00,329.8599853515625,330.0199890136719,329.6300048828125,330.0199890136719,1836.0
CTAS,2020-09-03 15:20:00,330.07501220703125,330.4800109863281,330.07501220703125,330.4800109863281,1172.0
CTAS,2020-09-03 15:19:00,330.5199890136719,330.5199890136719,330.4049987792969,330.4049987792969,454.0
CTAS,2020-09-03 15:18:00,330.4700012207031,330.489990234375,330.44000244140625,330.4800109863281,1305.0
CTAS,2020-09-03 15:17:00,330.29998779296875,330.3699951171875,330.29998779296875,330.3699951171875,409.0
CTAS,2020-09-03 15:16:00,330.80999755859375,330.8599853515625,330.5849914550781,330.6600036621094,1083.0
CTAS,2020-09-03 15:15:00,331.0,331.0,330.9800109863281,331.0,932.0
CTAS,2020-09-03 15:14:00,330.9800109863281,330.9800109863281,330.9800109863281,330.9800109863281,340.0
CTAS,2020-09-03 15:13:00,330.5299987792969,330.57000732421875,330.2099914550781,330.2099914550781,785.0
CTAS,2020-09-03 15:12:00,330.010009765625,330.1000061035156,329.875,330.1000061035156,1724.0
CTAS,2020-09-03 15:11:00,330.0299987792969,330.2019958496094,329.99798583984375,330.1700134277344,1168.0
CTAS,2020-09-03 15:10:00,330.3500061035156,330.3500061035156,330.3500061035156,330.3500061035156,320.0
CTAS,2020-09-03 15:09:00,330.5400085449219,330.5400085449219,330.5400085449219,330.5400085449219,568.0
CTAS,2020-09-03 15:08:00,330.5199890136719,330.57000732421875,330.5,330.5,655.0
CTAS,2020-09-03 15:07:00,330.45001220703125,330.45001220703125,330.25,330.3299865722656,1013.0
CTAS,2020-09-03 15:06:00,330.0150146484375,330.2099914550781,329.6199951171875,330.2099914550781,1306.0
CTAS,2020-09-03 15:05:00,330.05999755859375,330.05999755859375,329.94000244140625,329.94000244140625,640.0
CTAS,2020-09-03 15:04:00,329.92999267578125,329.9383850097656,329.8299865722656,329.8299865722656,575.0
CTAS,2020-09-03 15:03:00,330.1650085449219,330.1650085449219,329.8399963378906,329.8399963378906,1217.0
CTAS,2020-09-03 15:02:00,329.8599853515625,330.2200012207031,329.8599853515625,330.2200012207031,1497.0
CTAS,2020-09-03 15:01:00,330.3800048828125,330.4200134277344,330.19000244140625,330.4200134277344,1549.0
CTAS,2020-09-03 15:00:00,330.5400085449219,330.5799865722656,330.1300048828125,330.1400146484375,2028.0
CTAS,2020-09-03 14:59:00,330.3900146484375,330.57000732421875,330.3699951171875,330.57000732421875,865.0
CTAS,2020-09-03 14:58:00,330.4635009765625,330.95001220703125,330.4635009765625,330.55999755859375,2124.0
CTAS,2020-09-03 14:57:00,330.69000244140625,331.0799865722656,330.69000244140625,330.80999755859375,1579.0
CTAS,2020-09-03 14:56:00,330.7099914550781,330.7099914550781,330.7099914550781,330.7099914550781,505.0
CTAS,2020-09-03 14:55:00,330.8399963378906,331.1700134277344,330.8399963378906,331.04998779296875,1885.0
CTAS,2020-09-03 14:54:00,331.0899963378906,331.2099914550781,331.05999755859375,331.05999755859375,1356.0
CTAS,2020-09-03 14:53:00,330.9100036621094,331.1099853515625,330.9100036621094,331.1099853515625,997.0
CTAS,2020-09-03 14:52:00,331.5299987792969,331.7200012207031,331.5299987792969,331.7200012207031,902.0
CTAS,2020-09-03 14:51:00,332.0199890136719,332.04998779296875,332.0,332.0,553.0
CTAS,2020-09-03 14:50:00,331.8299865722656,332.0299987792969,331.8299865722656,332.0299987792969,822.0
CTAS,2020-09-03 14:49:00,331.739990234375,331.9599914550781,331.6099853515625,331.9599914550781,1514.0
CTAS,2020-09-03 14:47:00,332.17999267578125,332.17999267578125,332.0400085449219,332.05999755859375,1252.0
CTAS,2020-09-03 14:46:00,332.4100036621094,332.4100036621094,332.4100036621094,332.4100036621094,362.0
CTAS,2020-09-03 14:45:00,332.19000244140625,332.4599914550781,332.19000244140625,332.3699951171875,1516.0
CTAS,2020-09-03 14:44:00,332.3699951171875,332.3800048828125,332.3699951171875,332.3800048828125,475.0
CTAS,2020-09-03 14:43:00,332.6099853515625,332.6099853515625,332.32000732421875,332.3900146484375,807.0
CTAS,2020-09-03 14:42:00,332.510009765625,332.510009765625,332.510009765625,332.510009765625,281.0
CTAS,2020-09-03 14:41:00,332.5400085449219,332.75,332.5400085449219,332.75,407.0
CTAS,2020-09-03 14:39:00,333.29998779296875,333.8699951171875,333.29998779296875,333.8599853515625,966.0
CTAS,2020-09-03 14:38:00,333.8999938964844,333.8999938964844,333.7200012207031,333.80999755859375,1470.0
CTAS,2020-09-03 14:36:00,333.239990234375,333.25,332.79998779296875,333.0400085449219,2385.0
CTAS,2020-09-03 14:35:00,332.989990234375,333.2099914550781,332.8900146484375,333.0799865722656,3074.0
CTAS,2020-09-03 14:34:00,333.2550048828125,333.2550048828125,333.1236877441406,333.1236877441406,1507.0
